,flx_calor,tx_transf,area,condutividade,dtdx
315,886.0543644389479,94.62867561708453,0.10679782123414477,194.78780534872973,-4.548818458386754
316,0.7016852846468212,6.403909870372444,9.126470243131463,147.82471642769985,-0.00474673858068932
317,56.34500579456367,34.71381361896489,0.6160938867507257,1.0363456178786847,-54.36893331965577
318,208.72512582522415,77.46983767989731,0.3711572211232807,59.43693725458795,-3.51170728954599
319,67.07595015571509,46.37681915304253,0.6914075618068762,142.38737693458097,-0.47108073482196905
320,1288.4144456185147,63.256937450212355,0.0490967309978004,144.57274793052096,-8.911876297998454
321,6.931403419714025,41.11354549930578,5.931489340581772,194.73337121215323,-0.03559432765205186
322,1213.364405297117,43.895134594171516,0.03617638229911887,195.86984842812987,-6.194748273072435
323,52.25271728146995,424.6889855027644,8.1275961825122,5.655205219095938,-9.239756163936923
324,6.666033435935002,48.248742928621304,7.237998937797671,135.11050082076568,-0.04933764137828192
325,4.88553312907558,14.770776910941896,3.0233705351491005,4.179936277261641,-1.168805647983751
326,831.7278709538255,98.23022760112504,0.11810380658336557,102.76354988241097,-8.093607820141917
327,25.772694397965022,71.79260497847207,2.7856072737253545,2.739414934151802,-9.408101736126715
328,23.918250491709603,65.07125266273846,2.720569076960418,142.56360424936116,-0.16777248735851025
329,37.26954709934463,3.1554521375191955,0.08466569580542832,44.51946803416918,-0.8371516719548365
330,13.308159960257615,83.80626665459513,6.297359432473551,179.83964005244658,-0.07400014788940058
331,647.7955053931659,28.24031283299027,0.04359448714583224,130.65283760258325,-4.95814340721489
332,824.5427580166629,1.8713369013034886,0.0022695450091693987,184.91715183488392,-4.45898473903012
333,95.73529596633156,88.24905319984616,0.9218026884345959,68.27680666722624,-1.4021642288125018
334,82.15450427761017,28.753615225411867,0.3499943853139186,49.82821138511196,-1.6487548317288567
335,72.80909807677483,441.03043151584956,6.0573533138784015,41.90078748928117,-1.7376546465958533
336,2.5246373061737066,18.702693670198272,7.408071497819909,155.77747042144046,-0.016206690860645967
337,5.713397092674972,74.70814110986927,13.07595812054636,50.18936920402047,-0.11383679817632165
338,17.557326045368736,36.90976935274115,2.1022432036270806,156.76957493556736,-0.11199447375286203
339,10.56051835574346,84.50478329086911,8.00195411287839,162.05874458021972,-0.06516475481220306
340,122.95306688049239,73.63824513194302,0.5989134472222457,59.72286858932509,-2.0587267454609357
341,25.597331193397206,16.543968728860513,0.64631615709719,11.786980773742151,-2.171661402080197
342,36.2906625806129,95.93857157787023,2.6436158712936333,9.411742960379332,-3.8558918080727356
343,85.29854267277452,572.1088513793454,6.707135121570493,83.23710625638428,-1.0247658347232864
344,81.01512644017193,66.4845824810672,0.8206440624414104,6.486002271088977,-12.490764426847752
345,77.01347470386713,41.84794680781541,0.5433847384334948,61.2660511750513,-1.2570334341252352
346,33.96036008074219,67.12423215482656,1.976546538235633,126.20753019806187,-0.2690834693258557
347,8.509750270414605,62.68833696670537,7.366648253433543,138.80813655362584,-0.061305846196753944
348,47.241106358044355,437.35242616606746,9.257878569806056,72.54670394858508,-0.6511819805283618
349,1153.609059206248,37.90703855806822,0.032859518790664254,168.52523101719214,-6.845319553892571
350,2.1060078573807095,18.80718600012101,8.930254431012399,1.1393281253846128,-1.8484647315010907
351,82.13499837327475,786.9646054073979,9.581355341737755,13.639869460411097,-6.021685076361373
352,51.65341497869521,30.86913793883476,0.597620466169893,30.61077414279027,-1.6874259611255567
353,91.0460973448416,52.922934271580445,0.5812762525243912,122.23739901679606,-0.7448301262720044
354,65.1385651632933,7.696506903750895,0.11815591707396111,37.747590845020305,-1.7256350327291532
355,85.97092355351049,48.921100003711395,0.569042392260235,34.779741351490074,-2.471867823416899
356,91.88140802808934,419.5646970273449,4.566372088018922,25.422140051082984,-3.6142279069922436
357,328.63697340669194,77.80143964880001,0.23673976437374214,58.01497701426888,-5.664691952318849
358,10.737301099249303,40.93265629097926,3.8121922737028453,155.83845017732943,-0.06890020458385764
359,1.5557294094742573,32.98918221374308,21.20496148805944,80.02402443734078,-0.019440779446082485
360,3.3335266490082134,82.68045415874846,24.802697822544015,1.0740470607538657,-3.1037063186676717
361,92.69019565522821,29.501230560914934,0.31827778927825484,68.81754039045367,-1.3468978276370676
362,420.033494077538,51.22130357167416,0.12194575978795331,58.720572417221334,-7.153089228986335
363,2.896771783898883,18.472578576465015,6.37695336551574,111.23155329801538,-0.026042716279774974
364,95.79977072600121,624.6276710700489,6.520137431816602,12.014773147913683,-7.973498088279466
365,91.6663150593501,352.4942091089324,3.8454061219839284,12.184757675410825,-7.523031438231655
366,44.39124429469546,35.09387996325797,0.7905586004817513,26.644482901192326,-1.6660576397490896
367,4.172167649547891,39.22836430311669,9.402394054651088,0.4358695272593833,-9.572056288911106
368,1176.9811921244905,29.783514192225333,0.025305004354797798,146.1249476846744,-8.054621820391128
369,30.61090158509331,60.92682970698674,1.9903637773497163,69.03958170114738,-0.44338190978038006
370,597.9855098913424,18.265418222503058,0.030544917762007302,149.0092732910972,-4.013075808531374
371,36.27821492673464,74.88016323648327,2.0640531345797157,52.79837391292671,-0.6871085648691273
372,43.71546940660266,47.2204658218095,1.0801774855167734,178.42948152547905,-0.2450013811218762
373,0.5832326277270533,30.76421714841871,52.74776424685218,137.84751890865854,-0.0042309983693904485
374,24.905438380370583,85.8379771002064,3.4465555590404815,18.071703280177182,-1.3781456011226851
375,12.50361837081054,33.50714573738396,2.679795939358302,6.185347662976448,-2.0214899876450407
376,69.7945684205977,573.5326572278085,8.217439697765194,7.471936071138124,-9.34089475018308
377,18.005881739414622,132.84481267466847,7.377856558053086,3.1658035080655793,-5.687618228213054
378,55.57266629874548,233.71437450406634,4.205563455380623,16.01389984433319,-3.4702768743998913
379,3.270893176091916,11.97558920640486,3.6612596504033097,183.598592788246,-0.0178154588573803
380,1283.1643264567472,35.82260866107102,0.027917397579146717,134.37131610503292,-9.54939166818718
381,45.5392716810474,134.82081336808622,2.9605395165816,4.608772078975233,-9.880998864923935
382,66.60388092726264,2.4237695779932245,0.03639081603428179,178.29019727384477,-0.37357006692276207
383,87.76028995191504,85.94737595039265,0.9793424337759629,180.10835830342415,-0.4872638381616217
384,3.6060555334520323,24.373616968361148,6.759079759658772,102.18916628869434,-0.03528804142764581
385,22.028931647555908,199.3134421080428,9.047803374983756,3.55591846235506,-6.195004716999697
386,409.2286836810111,21.342792717834868,0.0521537066411291,143.20808110347258,-2.8575809446488556
387,209.23821499220946,59.7438716007811,0.28553040181023115,23.734270866638525,-8.815868672263273
388,39.22663448080327,91.68870541376414,2.337409431814365,55.63315741870869,-0.7050945209809694
389,452.1683927182104,34.25109313519933,0.07574853458752143,64.75507424016975,-6.982748425878804
390,33.18128375476669,58.16819733271545,1.7530424007286711,47.575077362383404,-0.697450967909564
391,89.4294312134751,516.931382038917,5.780327292979882,11.90966911780492,-7.508976977351819
392,27.553309330990302,267.04386881807676,9.69189818943897,8.710802934132488,-3.1631193518366914
393,76.18804611172376,46.05815253243699,0.6045325334225836,118.96509818907853,-0.6404235130427365
394,3.1332041848497667,14.145380558308036,4.514669240742856,0.35132932947193196,-8.918140109620655
395,20.73689466825707,95.78242488210654,4.618937715333297,4.953463753726297,-4.1863422645734545
396,24.00585818654591,207.5415332825683,8.645453608439835,11.868328194223713,-2.022682368880691
397,166.5076020594394,54.09604422265421,0.3248863328374831,98.50000641924015,-1.6904323980522626
398,435.9111992683529,59.518595626237946,0.13653834938431458,110.30361679513064,-3.9519211784141266
399,332.98990472932246,24.661223133363823,0.0740599723388317,37.63541364047726,-8.84778118583473
400,76.2610259952074,488.57662478389017,6.406635872097952,8.171461826441364,-9.332605060754318
401,99.1067294947384,11.579714719190262,0.11684085206146401,163.2417232833753,-0.6071164130183593
402,478.29983245265043,47.71198669939769,0.09975330004766617,59.2807246218782,-8.068387076971199
403,971.3054753844494,12.779915375480222,0.01315746250727336,173.97821964182327,-5.582914214113234
404,1.8252591337671475,6.213082825691801,3.403945615584257,79.46740870461838,-0.022968650463382603
405,254.33329000463408,10.841687732511488,0.04262787514884091,74.70826965055781,-3.4043525729381567
406,19.128967202374376,30.227425707912584,1.5801912036401324,184.2790735005507,-0.10380433783935435
407,314.41080507106005,45.82708436230478,0.1457554372278885,53.33904332842337,-5.894571508062959
408,76.1804577982944,69.49967100571403,0.9123031419649733,121.83343517405295,-0.6252836726590031
409,24.058579207986085,66.83481610169714,2.7780034524861623,74.3098771305,-0.32376018016737373
410,70.64084904582991,17.69927449370484,0.2505529694613668,19.470159918047514,-3.62815967322131
411,299.176235042896,13.097158570314178,0.04377740286903571,182.23679995552214,-1.6416894673080016
412,37.10386075428738,98.70952758827376,2.6603573208178286,97.42559088403345,-0.3808430661555077
413,55.84516253843881,503.3486551316896,9.013290180420363,6.040150844080853,-9.245656934737848
414,70.31940504784475,528.3772084542883,7.513960166397664,16.823051788586163,-4.179943444955329
415,19.73406305311773,61.064710467336,3.094381035621985,54.813772293073285,-0.36002015967092066
416,69.70011772639019,52.046153475193414,0.7467154313784962,61.30437872205475,-1.136951701972228
417,45.10483505302145,211.9738211748761,4.69958089694148,25.19662284724968,-1.790114307241172
418,5.443765149517767,8.799013209574298,1.6163469525046932,87.29336917514512,-0.06236172576402012
419,2.4720381801140414,17.027523468687225,6.888050356852377,0.4969886028653138,-4.974033943357802
420,4.72790216438512,37.258582561242015,7.8805739344413075,131.35426527777102,-0.03599351840145551
421,38.03238724348015,228.69926607573106,6.013276647916355,4.266777991004913,-8.913608189518843
422,16.187732336714916,34.17726512887025,2.1113065386776757,179.56468452157688,-0.0901498664943204
423,1.5315027495064695,13.84187119221064,9.038097513485507,111.05067525759311,-0.013791025997401602
424,73.6893408154332,387.67178643710076,5.260893667214192,26.100053316716306,-2.8233406239150236
425,53.715277194000564,321.5340193710674,5.985895189739045,14.1274621210084,-3.8021887253282856
426,86.2520582137023,369.21408592493543,4.280640874796896,18.341703224271246,-4.702510838773495
427,94.6620732213464,51.48205060499783,0.5438508671220247,177.83766802712418,-0.5322948409720957
428,40.87097431927962,18.66016992699631,0.456562884486802,10.512195800655913,-3.887957862878606
429,21.156082920246433,62.32098616530368,2.9457715022312714,20.25766340029721,-1.0443496124008083
430,17.544827162993272,83.09228525680899,4.735999077384633,2.197109802553074,-7.98541208209345
431,68.77857698551763,50.492824188221256,0.7341359243133699,147.6698313336205,-0.46575916261548933
432,13.523273095023226,47.56549036315,3.5173060566716527,179.4617374223457,-0.07535463151790135
433,7.282913549026235,56.300279381764504,7.730461030845568,44.207917136478045,-0.16474229099151017
434,81.22918229003474,7.656064072384995,0.09425263010833296,111.85932513463598,-0.7261726475845065
435,857.2991931777785,18.28213970163979,0.021325273425107042,135.85750697676056,-6.310282090811706
436,2.389726861282018,2.3435565284721087,0.9806796611119228,9.50987196026327,-0.25128906795669004
437,25.786967056045416,93.69734290769624,3.6335154384016684,8.56247339906354,-3.011625946641269
438,761.5407941481,21.392263300749,0.028090764756311608,144.32653182683393,-5.276512810976522
439,0.4716318206444441,3.9033773633934308,8.27632316678676,190.82118131728902,-0.0024715905089185857
440,21.54367497387792,53.068351904371866,2.46329152146596,4.331605450891311,-4.973600485576288
441,287.1611453987894,35.44015163598428,0.12341555326632878,85.50826741064067,-3.358285158787523
442,19.566398460797963,81.0778898388094,4.143730896682499,54.142623434514164,-0.3613862280697137
443,29.594697035050903,59.664391780612405,2.0160500953920235,46.633514180539635,-0.6346229220572207
444,78.87828689940635,16.075582847782613,0.20380238313598062,5.172000801457974,-15.25101985235013
445,818.6898613064895,25.052214212963158,0.030600371883174528,130.64222080419756,-6.266656034066629
446,71.88867407455996,74.36876597761355,1.034499063099722,22.230980873257362,-3.233715798884882
447,71.68557115709586,2.2789982076709934,0.03179158889139164,41.65359038803158,-1.7209938084399428
448,78.19740218166056,59.587027573990476,0.7620077638329176,18.691444067523495,-4.183593407720116
449,5.930607294575375,57.505300355773336,9.696359495657797,9.840300061095848,-0.6026856150476902
450,28.359854227471263,57.08979369542267,2.013049617163464,4.402000851543619,-6.442491763155046
451,5.809463693920162,50.491536975725445,8.691256135840366,19.840867517960085,-0.29280290736589
452,72.54821034492473,95.82113274659558,1.3207925087472396,4.743549439477862,-15.294076992462072
453,43.73941083912208,31.018161219957946,0.7091581853730459,166.58476504912568,-0.2625654922658946
454,12.986847128492824,94.83675744482447,7.302523584554634,92.9309586131362,-0.13974726315431635
455,60.520846140652715,49.69290086313811,0.8210873448076047,11.160629485722419,-5.422709016375455
456,4.582389510180243,43.95523249609786,9.592207820493401,38.081206843961745,-0.12033204538282218
457,4.623307633657679,18.762370173502763,4.058213655719708,180.6709597485593,-0.025589655582125424
458,53.5656534972095,13.263452506304162,0.2476111396082402,31.02855594523492,-1.7263340772852054
459,1.209892515879578,12.062787871301026,9.970131819958832,117.7591256746136,-0.010274299413726077
460,37.613936918118085,72.2020560107672,1.9195559392770853,159.9300061346891,-0.2351899923422785
461,76.75715118745777,47.96990122662775,0.6249567692979479,99.36214593411555,-0.7724989276937863
462,76.55071049459256,538.847663068066,7.0390942107079395,106.98078352631377,-0.7155557098323513
